"","y","t","sa","w","s","i"
"51",6.25190388316589,6.60249065538982,6.50622174331584,-0.167005595872759,-0.0873122642771943,-0.0962689120742284
"52",6.48616078894409,6.60347621400947,6.61058183017397,-0.0308874762336351,-0.0935335649962471,0.0071056161642383
"53",6.52941883826223,6.60490422807963,6.59866878250856,0.00783301646093039,-0.0770829607072643,-0.00623544557133755
"54",6.58892647753352,6.60597474726765,6.68267904721103,0.0288883969145296,-0.122640966592039,0.0767042999431099
"55",6.51471269087253,6.6062583801478,6.61611041630427,0.0211875978279938,-0.12258532325973,0.00985203615618698
"56",6.70196036600254,6.60577755147803,6.66191945145932,0.140576772109968,-0.100535857566749,0.0561418999810009
"57",6.58202513889283,6.60418757837872,6.70338437134277,-0.000585043059450226,-0.120774189390489,0.0991967929637468
"58",6.24416690066374,6.60166902298937,6.53243452593403,-0.166962437436154,-0.121305187834142,-0.069234497055637
"59",6.5510803350434,6.59891525030218,6.68512566936769,-0.0308599098899684,-0.103185424434319,0.0862104190652029
"60",6.69208374250663,6.5948677740865,6.74984330588287,0.00774100741658366,-0.0655005707928214,0.154975531796055
"61",6.5694814204143,6.58900036666233,6.55601084646147,0.0289010038681796,-0.015430429915352,-0.0329895202011709
"62",6.45990445437753,6.5832551636048,6.46987247593855,0.0211354732097374,-0.031103494770753,-0.113382687666569
"63",6.75576892198425,6.57840499319144,6.6595538181609,0.140560475500704,-0.0443453716773449,0.0811488249691276
"64",6.56807791141198,6.5733812591414,6.55910136782865,-0.000516258536406754,0.00949280211973028,-0.0142798913130843
"65",6.37842618365159,6.56817741029096,6.55153074050701,-0.16690127688786,-0.00620327996756762,-0.0166466697842935
"66",6.35262939631957,6.56382318622023,6.44185160290266,-0.030833265120346,-0.0583889414627472,-0.121971583317925
"67",6.41017488196617,6.56135480873111,6.44561910013183,0.00763522445585327,-0.0430794426215169,-0.115735708599645
"68",6.46925031679577,6.56120182379695,6.45260227341158,0.0289149610463842,-0.0122669176621958,-0.108599550385733
"69",6.49828214947643,6.56275060109645,6.55609437144754,0.0210963371947376,-0.0789085591658471,-0.00665622964929083
"70",6.64248680136726,6.5647688390026,6.59299877487291,0.140532751328062,-0.0910447248337166,0.0282299358699193
"71",6.45833828334479,6.56656811557056,6.56045877276021,-0.000454427104661541,-0.101666062310764,-0.00610934281073861
"72",6.20859002609663,6.56874378887963,6.47762159900109,-0.166841506411112,-0.102190066493346,-0.0911221898789505
"73",6.4281052726846,6.57189685126186,6.56521006563708,-0.0307954319855171,-0.10630936096697,-0.00668678562518866
"74",6.51174532964473,6.57545930216643,6.59826052870541,0.00753372943165055,-0.0940489284923287,0.0228012265385616
"75",6.61204103483309,6.57828521494376,6.68634762877749,0.0289288786367242,-0.103235472581119,0.108062413833306
"76",6.59030104819669,6.57958538607798,6.64512500845608,0.0210545544945038,-0.0758785147539031,0.065539622377676
"77",6.67203294546107,6.57936095441388,6.64445771299719,0.140496874917761,-0.112921642453884,0.0650967585828753
"78",6.53087762772588,6.57793953635479,6.62106811646078,-0.000394169449775402,-0.0897963192851174,0.0431285801055439
"79",6.27852142416584,6.57588059099264,6.55174688837749,-0.166770177998085,-0.106455286213562,-0.0241337026155865
"80",6.34035930372775,6.57429612503723,6.48475136185503,-0.0307503910097101,-0.113641667117572,-0.0895447631826432
"81",6.55677835615804,6.57338210160404,6.64281679760565,0.00743154102704034,-0.0934699824746452,0.0694346960011512
"82",6.5191472879404,6.57214346591892,6.58759604846944,0.028933881213363,-0.0973826417424098,0.0154525825500579
"83",6.69084227741856,6.56959632517246,6.73037202096565,0.0210020691338823,-0.0605318126809705,0.160775695792727
"84",6.60568360092448,6.56541238071349,6.55503680530545,0.140458555328016,-0.0898117597089873,-0.0103755754085168
"85",6.43454651878745,6.56076358560054,6.51350118650863,-0.000334876205439606,-0.0786197915157385,-0.0472623990923844
"86",6.28313994178541,6.5570324983494,6.47880190326604,-0.166688407350031,-0.0289735541305956,-0.0782305950838382
"87",6.47760749144756,6.55428795475591,6.5611442148967,-0.0306889401870243,-0.0528477832621111,0.00685626014030088
"88",6.4118182677099,6.55226686188007,6.47241848170757,0.0073250010297267,-0.0679252150273994,-0.0798483801729961
"89",6.47850964220857,6.55122378692394,6.5088982909876,0.0289389932028128,-0.0593276419818469,-0.0423254959368339
"90",6.27852142416584,6.55195087337508,6.36320997504951,0.0209309898335393,-0.105619540717201,-0.188740898326082
"91",6.45519856334012,6.55560059897737,6.3921877175725,0.140424543254525,-0.0774136974869031,-0.163412881405381
"92",6.58892647753352,6.56118945921234,6.68979680742036,-0.00027451609067579,-0.100595813796165,0.128607348207507
"93",6.32793678372919,6.56622811437964,6.58222113845329,-0.166605520322078,-0.0876788344020174,0.0159930240731283
"94",6.39359075395063,6.57067829535011,6.52751644142071,-0.0306321768766909,-0.103293510593389,-0.043161853929922
"95",6.4707995037826,6.57577090456437,6.51790337682326,0.00722077289242012,-0.0543246459330747,-0.0578675277416433
"96",6.5424719605068,6.58128789161229,6.655499110733,0.0289398783991763,-0.141967028625367,0.0742112191201652
"97",6.61606518513282,6.58596528765205,6.66295292638578,0.0208736110352481,-0.0677613522882103,0.0769876387331946
"98",6.5191472879404,6.59006008162583,6.47813332861901,0.140405970225584,-0.0993920109041945,-0.111926753007363
"99",6.48768401848461,6.59512540449965,6.54831972881142,-0.000231941351355155,-0.0604037689754549,-0.046805675688782
"100",6.4377516497364,6.60062691662292,6.71912233226082,-0.166530023895717,-0.114840658628703,0.118495415637346
"101",6.46769872610435,6.60539120996186,6.56231996253615,-0.0305719513140626,-0.0640492851177378,-0.0430712474262639
"102",6.46302945692067,6.61032174877826,6.54479411456814,0.0071196518277916,-0.088884309475261,-0.0655276342106799
"103",6.64248680136726,6.61582253143471,6.67615541953072,0.0289357763739845,-0.0626043945374441,0.0603328880954346
"104",6.61606518513282,6.62069776453157,6.69038964915565,0.020806821561004,-0.0951312855838342,0.069691884623508
"105",6.78332520060396,6.62395116526812,6.74787533474599,0.140403497687309,-0.104953631829344,0.123924169477301
"106",6.54965074223381,6.62555497037899,6.63719580476741,-0.000188450998201256,-0.0873566115354033,0.0116408343878422
"107",6.44888939414686,6.62618359250279,6.67357803227917,-0.166465462611928,-0.0582231755203797,0.0473944397757821
"108",6.68835471394676,6.62570620769766,6.73998302651098,-0.0305086814841845,-0.0211196310800309,0.114276818812721
"109",6.55677835615804,6.62394507449053,6.60417229881478,0.00703106968192713,-0.0544250123386655,-0.0197727756763503
"110",6.49223983502047,6.62221676987988,6.54093447139629,0.0289277959568786,-0.0776224323326948,-0.0812822984842041
"111",6.5366915975913,6.62171469363064,6.55935503687459,0.0207375043823007,-0.0434009436655834,-0.0623596567566671
"112",6.71174039505618,6.62255573891114,6.56053398854391,0.140396855101919,0.0108095514103496,-0.0620217503678593
"113",6.53958595561767,6.62467278415149,6.55644686151769,-0.000138765774034816,-0.0167221401259889,-0.0682259226344288
"114",6.43133108193348,6.62778411243117,6.62784596538902,-0.166405721499384,-0.0301091619561577,6.18529571980613e-05
"115",6.54965074223381,6.63134444836026,6.60984603158896,-0.0304606318543271,-0.0297346575008195,-0.0214984167719621
"116",6.67582322163485,6.63465905781398,6.72662938977749,0.00694622398053666,-0.0577523921231792,0.0919703319628478
"117",6.76388490856244,6.63653901475929,6.76038537263159,0.0289292718559174,-0.0254297359250694,0.123846357871616
"118",6.5410299991899,6.63736927674206,6.50717556378387,0.0206756847984903,0.0131787506075412,-0.13019371295887
"119",6.85118492749374,6.63850523007519,6.71404480141663,0.140387183827312,-0.00324705775019998,0.0755395713407425
"120",6.71780469502369,6.63890743394411,6.76444360061497,-8.55608188587573e-05,-0.0465533447724253,0.125536166670172
"121",6.58340922215876,6.63724264783529,6.72310391966131,-0.166349661511713,0.0266549640091634,0.0858612718253209
"122",6.57786135772105,6.63443731194815,6.56477824898891,-0.0304113201330017,0.0434944288651396,-0.0696590629599554
"123",6.61740297797448,6.6317564708594,6.66037006712412,0.00685730783239989,-0.0498243969820447,0.0286135962640002
"124",6.4723462945009,6.62979659650478,6.49835769727454,0.0289251977402195,-0.0549366005138578,-0.131438899230971
"125",6.57646956904822,6.6291978089739,6.59185362809344,0.0206321322358964,-0.036016191281111,-0.0373441808811988
"126",6.76388490856244,6.6294571325729,6.66434610632374,0.140370810974743,-0.0408320087360476,0.0348889737501019
"127",6.65286302935335,6.62935021381806,6.67000105268371,-3.99952380344197e-05,-0.0170980280923257,0.040650838864902
"128",6.46925031679577,6.62857336916848,6.64606815632201,-0.166306667676871,-0.0105111718493627,0.0174947871527684
"129",6.53087762772588,6.62760949508662,6.58929128708948,-0.0303576310448134,-0.0280560283187861,-0.0383182079978926
"130",6.57228254269401,6.62719467818101,6.57677053263041,0.00676907984893959,-0.0112570697853399,-0.0504241455513758
"131",6.66185474054531,6.62765281289767,6.5926195662557,0.0289381515191874,0.0402970227704237,-0.0350332466427549
"132",6.62406522779989,6.62875023566733,6.6216692961408,0.0205958081229408,-0.018199876463846,-0.00708093952732728
"133",6.71052310945243,6.63042610594086,6.56419054163314,0.140350181645046,0.00598238617423683,-0.0662355643085163
"134",6.71538338633468,6.6323375923577,6.72487185194401,-5.25967986156674e-06,-0.00948320592946775,0.0925342595855049
"135",6.62140565176413,6.63305968625069,6.75157307448292,-0.166274116703232,0.0361066939844417,0.118513388231423
"136",6.6631326959908,6.63191747227634,6.6743838753122,-0.0303001792794347,0.0190489999580405,0.0424664030350308
"137",6.50128967054039,6.63041631070027,6.49859903529968,0.0066889870751638,-0.00399835183445367,-0.131817275401426
"138",6.52649485957079,6.63045364039043,6.54461189142839,0.0289552633922295,-0.0470722952498301,-0.085841748962879
"139",6.68336094576627,6.63176160675886,6.68170355661792,0.0205627307948209,-0.0189053416464674,0.049941949858213
"140",6.82001636467413,6.63282921215514,6.66675171278334,0.140335869853018,0.0129287820377771,0.033922500627335
"141",6.82762923450285,6.63247094137219,6.79922125618318,1.57615300481226e-05,0.0283922167896267,0.166750314810115
"142",6.52209279817015,6.62991345878021,6.70134871220054,-0.166260253319308,-0.0129956607110754,0.0714352534194483
"143",6.72982407048948,6.62517147537357,6.75147342055706,-0.030249439939597,0.0086000898720126,0.126301945182604
"144",6.62273632394984,6.61890177503105,6.59972248259291,0.0066292440899722,0.016384597266954,-0.0191792924390227
"145",6.56385552653213,6.61276247358937,6.49879767659774,0.0289933075298346,0.036064542404552,-0.113964796992516
"146",6.63856778916652,6.60800706615681,6.5789563368885,0.0205305061875402,0.0390809460904818,-0.0290507292692088
"147",6.74875954749168,6.60426703512645,6.57371231306315,0.14032191856132,0.0347253158672097,-0.0305547220642095
"148",6.58340922215876,6.60093710827469,6.60925993603151,1.71693967365989e-05,-0.0258678832694811,0.00832282775589907
"149",6.46983413510013,6.59754857819846,6.62315206921151,-0.166251904757526,0.0129339706461407,0.0256034910121327
"150",6.45676965557216,6.5945273949711,6.46169257487926,-0.0302092317817821,0.0252863124746851,-0.132834820092763
"151",6.53087762772588,6.59282147062581,6.57042432057489,0.0065779401259422,-0.0461246329749464,-0.0223971500518546
"152",6.83625927727707,6.59083681718212,6.82408704722763,0.0290424372410111,-0.0168702071915777,0.233250230044582
"153",6.4831073514572,6.58714651588683,6.4834096299397,0.0205008564282898,-0.0208031349107929,-0.103736885948074
"154",6.64118216974059,6.58382820701774,6.48381970163128,0.140308862536223,0.0170536055730868,-0.100008505387411
"155",6.49375383985169,6.5823962156252,6.5097305990296,1.8056948002392e-05,-0.0159948161259219,-0.0726656165965445
"156",6.44571981938558,6.58219906584377,6.58112297885124,-0.166251665693503,0.03084850622784,-0.00107608699348018
"157",6.46769872610435,6.58276933982124,6.50444574173259,-0.0301595439645277,-0.00658747166371135,-0.0783235980896064
"158",6.68210859744981,6.58358381936388,6.69257525271378,0.00653028927719496,-0.0169969445411662,0.108991433348952
"159",6.65801104587075,6.58380134690171,6.56326538914427,0.0290629279090651,0.0656827288174173,-0.0205359577584084
"160",6.51767127291227,6.58444063663706,6.43235738544808,0.0204845107886933,0.0648293766755054,-0.152083251189954
"161",6.80682936039218,6.58660694321473,6.60658925748162,0.14030099612904,0.0599391067815203,0.0199823142659175
"162",6.55677835615804,6.58944637887863,6.56724035778429,2.76257068254105e-05,-0.0104896273330719,-0.0222060210953286
"163",6.51174532964473,6.59200202067193,6.67306354678999,-0.1662597195193,0.00494150237403549,0.0810615261170807
"164",6.53378883793334,6.59429215255888,6.50735830742858,-0.0300985495462453,0.0565290800510092,-0.0869338451312867
"165",6.55250788703459,6.59729676971054,6.54752555811662,0.0064729258657465,-0.00149059694778048,-0.0497712115949082
"166",6.81014245011514,6.60053624013791,6.74014693209799,0.0290704546760421,0.0409250633411074,0.139610691959082
"167",6.56667242980324,6.60307422637228,6.51360703242497,0.0204830029956887,0.0325823943825804,-0.089467193948303
"168",6.70073110954781,6.60621288147681,6.52567155650596,0.140287591224323,0.0347719618175217,-0.0805413249718351
"169",6.74405918631135,6.61016421871337,6.69854124894834,4.25082091168089e-05,0.0454754291538946,0.0883770302339724
"170",6.57228254269401,6.61299103097035,6.74118015295057,-0.166278397057685,-0.00261921319888163,0.128189121979221
"171",6.61069604471776,6.61400824376755,6.63036320495465,-0.0300294775366561,0.0103623172997659,0.0163549611861007
"172",6.61472560020376,6.61424724909205,6.60864151129115,0.00642416075608118,-0.000340071843468779,-0.00560573780190403
"173",6.74405918631135,6.61419253922465,6.66766067706488,0.029058198314991,0.0473403109314769,0.0534681378392349
"174",6.74641212857337,6.61341160541115,6.65700092739545,0.0204935254640951,0.0689176757138332,0.0435893219832967
"175",6.89060912014717,6.61158052965978,6.68049227767957,0.140282212104834,0.06983463036276,0.0689117480187955
"176",6.56244409369372,6.60920288477153,6.53685934647662,5.02987824072873e-05,0.0255344484346917,-0.0723435382959066
"177",6.50578406012823,6.60702162439815,6.64360791696564,-0.166306649981774,0.0284827931443598,0.0365862925665038
"178",6.71659477352098,6.60452924878182,6.66578405038963,-0.0299566368081045,0.0807673599394555,0.0612548016068148
"179",6.67329796776765,6.60112156299987,6.62467816944615,0.00638558468959842,0.0422342136319022,0.0235566064452904
"180",6.63200177739563,6.59740839454873,6.55000023389129,0.0290406386896498,0.0529609048146915,-0.0474081606584195
"181",6.70318811324086,6.59402937070731,6.59860966764751,0.0205006872299296,0.0840777583634254,0.00458029693921747
"182",6.74875954749168,6.59104222261055,6.55108997471662,0.140271438378178,0.0573981343968834,-0.0399522478949167
"183",6.50279004591562,6.58927556985282,6.42104677869172,7.32707935212596e-05,0.0816699964303775,-0.168228791162081
"184",6.47389069635227,6.58939085465599,6.59025519501206,-0.166336249359224,0.0499717506994374,0.000864340355086844
"185",6.78784498230958,6.58952385785506,6.75248821674506,-0.0298963434547506,0.0652531090192745,0.162964358889015
"186",6.87935580446044,6.5869852210214,6.79332481600434,0.00634304456028363,0.0796879438958202,0.206339594981956
"187",6.62273632394984,6.5817269842031,6.54878662045258,0.0290296803383666,0.0449200231588949,-0.0329403637515073
"188",6.53233429222235,6.57634497050762,6.46058609783396,0.0205058746986624,0.0512423196897226,-0.115758872674655
"189",6.60934924316738,6.5730357198204,6.42386862929841,0.140267677428008,0.0452129364409669,-0.149167090522989
"190",6.62140565176413,6.57190502340969,6.55126195730823,0.000116427084728542,0.0700272673711788,-0.0206430661024588
"191",6.55393340402581,6.57121966046817,6.67280544183817,-0.166366212679447,0.0474941748670887,0.101585781369011
"192",6.63987583382654,6.56933038049112,6.62704663068313,-0.0298582556677955,0.0426874588112042,0.0577162501910079
"193",6.62273632394984,6.56637106589095,6.56288095056957,0.00627366196441519,0.0535817114158515,-0.0034901153223726
"194",6.55961523749324,6.56378816865396,6.43793709429017,0.0290272837410049,0.0926508594620632,-0.125851074364796
"195",6.65929391968364,6.5624538671281,6.56848563950579,0.0205246452325132,0.0702836349453326,0.0060317723766848
"196",6.72262979485545,6.56200249238438,6.49959970739705,0.140284235206144,0.0827458522522519,-0.0624027849883307
"197",6.71780469502369,6.5614916867071,6.69212508024665,0.000160558093014527,0.0255190566840235,0.130633393538543
"198",6.53087762772588,6.55958653414072,6.63896804688297,-0.166409655601039,0.0583192364439507,0.079381512741243
"199",6.5694814204143,6.55616357998634,6.56964837909256,-0.0298293731713808,0.0296624144931125,0.0134847991052216
"200",6.5410299991899,6.55243472665066,6.50712658560281,0.00620148309960294,0.0277019304874868,-0.0453081410488484
"201",6.58892647753352,6.54931702073873,6.50449246045051,0.0290373434587342,0.0553966736242749,-0.0448245602892123
"202",6.46925031679577,6.54764377569943,6.39435514794453,0.0205465016145622,0.0543486672366799,-0.153288627755897
"203",6.66057514983969,6.54822909835489,6.44892791054003,0.140309809371976,0.0713374299276821,-0.0993011878158556
"204",6.43454651878745,6.5512237104626,6.42233479512687,0.000195033019189926,0.0120166906413961,-0.128888915336731
"205",6.66949808985788,6.55473215761096,6.80927406963202,-0.166471207072168,0.0266952272980223,0.254541912020063
"206",6.49978704065585,6.55652028789169,6.51961904323068,-0.0298016938330889,0.00996969125826024,-0.036901244662008
"207",6.4707995037826,6.5580985162956,6.41924555401839,0.00613662253128064,0.0454173272329264,-0.13885296227821
"208",6.74170069465205,6.56076448531844,6.65831021101952,0.0290473100295817,0.0543431736029516,0.0975457257000732
"209",6.86380339145295,6.56212122250584,6.7671433199197,0.0205765110695596,0.0760835604636949,0.205022097412844
"210",6.66057514983969,6.56128597119721,6.49111300361705,0.140342127332779,0.0291200188898562,-0.0701729675811796
"211",6.6631326959908,6.55973128975073,6.6386192654185,0.00024247064106519,0.0242709599312358,0.0788879756667556
"212",6.43454651878745,6.55774612882476,6.55604643451343,-0.166565378183999,0.0450654624580233,-0.00169969431234469
"213",6.35957386867238,6.55622076261613,6.38897895487844,-0.0297624436829285,0.000357357476865774,-0.167241807738702
"214",6.5694814204143,6.55651659479733,6.52927507282818,0.00609023232980837,0.0341161152563037,-0.027241521970173
"215",6.57088296233958,6.55808823514024,6.52522228050837,0.0290466613683416,0.0166140204628722,-0.0328659546328955
"216",6.5410299991899,6.56031574780515,6.52240816706244,0.0205827530135567,-0.00196092088609027,-0.0379075807437306
"217",6.76388490856244,6.56293000934059,6.59443439172811,0.140385582555474,0.0290649342788528,0.0315043823864964
"218",6.49978704065585,6.5657319945515,6.50317006733664,0.00028613436675102,-0.00366916104753901,-0.0625619272158823
"219",6.51619307604296,6.56832236710811,6.70416968962624,-0.166668581418334,-0.0213080321649388,0.135847322517092
"220",6.57368016696065,6.56976984751606,6.58870420309733,-0.0297008282446314,0.0146767921079501,0.0189343555802299
"221",6.58063913728495,6.57025899415459,6.58778093370787,0.00604606533146823,-0.0131878617543926,0.0175219395522474
"222",6.51025834052315,6.57101183255248,6.46441322777712,0.0290473649757704,0.0167977477702563,-0.106598604776407
"223",6.52941883826223,6.57323613647883,6.47527666844018,0.0205897189608393,0.0335524508612048,-0.0979594680396956
"224",6.74875954749168,6.57677591176955,6.61678775201203,0.140421630395857,-0.00844983491620439,0.0400118402414283
"225",6.87832646829133,6.57902232644398,6.85505155785887,0.000330305937650524,0.0229446044948055,0.276029231413833
"226",6.38519439899773,6.57854417287009,6.53016848472479,-0.16678513669439,0.0218110509673296,-0.0483756881463725
"227",6.36647044773144,6.57779289467201,6.45301776212886,-0.0296351724739777,-0.0569121419234449,-0.124775132544219
"228",6.46302945692067,6.5791368211515,6.45895928182175,0.0060051931190337,-0.00193501802010982,-0.120177539330821
"229",6.68710860786651,6.58204024394223,6.63596894755442,0.0290591798993595,0.0220804804127391,0.0539287036111138
"230",6.52356230614951,6.58555386086928,6.47610818066208,0.0206078188343197,0.026846306653108,-0.109445680208272
"231",6.81124437860129,6.58967222659562,6.63395570211736,0.140451979256545,0.0368366972273911,0.0442834755206535
"232",6.53524127101366,6.59425059815633,6.52333397768401,0.000340903141266429,0.0115663901883792,-0.0709166204733973
"233",6.52502965784346,6.59889954291206,6.68236624541048,-0.166902912965235,0.00956632539821875,0.0834667024973271
"234",6.77422388635761,6.60209218791924,6.7966837709779,-0.0295529221013124,0.00709303748103103,0.194591583057561
"235",6.57088296233958,6.6031149305665,6.56347466952408,0.00597922399706464,0.0014290688184401,-0.0396402610435209
"236",6.77650699237218,6.60291784350722,6.73102694387273,0.0290612581125187,0.0164187903869303,0.128109100364416
"237",6.77422388635761,6.60081663649145,6.76421074087187,0.0206359195757437,-0.0106227740899981,0.163394104379307
"238",6.63463335786169,6.5970257473415,6.47930886225901,0.140476727053836,0.014847768548836,-0.117716885083594
"239",6.49677499018586,6.59431484353047,6.45084065190946,0.000359046273384552,0.0455752920030222,-0.143474191622128
"240",6.36589069869397,6.59367441172099,6.58517165671888,-0.167024970843102,-0.0522559871818054,-0.00850275500321837
"241",6.60123011872888,6.593547269502,6.6515987106458,-0.0294862470646481,-0.0208823448522768,0.058051441142688
"242",6.6631326959908,6.592212512028,6.72559512080186,0.0059651130445152,-0.0684275378555699,0.133382608772741
"243",6.64509096950564,6.58896869786531,6.64510922087856,0.0290496476293575,-0.0290678990022757,0.056140523012139
"244",6.51471269087253,6.58475886841724,6.53186605315489,0.0206536073968533,-0.0378069696792112,-0.0528928152634656
"245",6.76272950693188,6.58089210598033,6.56207730736491,0.140515147143959,0.0601370524230064,-0.0188147986165321
"246",6.55535689181067,6.57751893964344,6.56954297842841,0.000392684057044627,-0.0145787706747892,-0.00797596121615197
"247",6.4831073514572,6.57403997012962,6.62991998778174,-0.167141870297561,0.0203292339730221,0.0558800176509934
"248",6.45204895443723,6.57024898379713,6.52872866991758,-0.0294259597543324,-0.0472537557260209,-0.0415203138806872
"249",6.47389069635227,6.56721141280952,6.4440260493668,0.00594540122171413,0.023919245763759,-0.123185363443853
"250",6.61069604471776,6.56572295238996,6.54448498738281,0.0290309113713055,0.0371801459636489,-0.0212379650082884
"251",6.70073110954781,6.56469306580235,6.63884476939407,0.0206762653605922,0.0412100747931474,0.0741517035905881
"252",6.70808408385307,6.56318352443823,6.53183442894633,0.14054978689573,0.035699868011009,-0.0313490954930332
"253",6.80793494369993,6.56072921898768,6.73780581440646,0.000426185267408693,0.0697029440260526,0.177076595417646
"254",6.18208490671663,6.55799518616045,6.29101140966727,-0.167262649557664,0.0583361466070245,-0.266983776494322
"255",6.62273632394984,6.55673061683931,6.62038634509417,-0.0293568499097661,0.0317068287654403,0.0636557282537115
"256",6.59441345974978,6.55627487749764,6.53454309080022,0.00593695823218264,0.0539334107173724,-0.0217317866985638
"257",6.47543271670409,6.55654827229369,6.39085552133965,0.0290137708280591,0.0555634245363782,-0.165692750955194
"258",6.91968384984741,6.55729615028586,6.81572909440953,0.0206832278470521,0.0832715275908321,0.258432944122499
"259",6.83947643822884,6.55560944052191,6.69026456368501,0.140584591933574,0.00862728261025515,0.134655123161926
"260",6.64898455002478,6.55111680728315,6.58330287685314,0.000433890434041309,0.0652477827375935,0.0321860695688128
"261",6.2363695902037,6.54651157687467,6.36995336994732,-0.167350272445454,0.0337664927018377,-0.176558206928531
"262",6.48768401848461,6.54388481456782,6.47000675083923,-0.0292895249833584,0.0469667926287342,-0.0738780637297785
"263",6.56385552653213,6.54303163780895,6.51342240572541,0.00593429514833278,0.0444988256583837,-0.0296092320847368
"264",6.46614472423762,6.54380199950946,6.35291724412672,0.0290197657160677,0.0842077143948281,-0.19088475538393
"265",6.52649485957079,6.54694451964952,6.48495293304598,0.0206550813588934,0.0208868451659213,-0.061991586604753
"266",6.87832646829133,6.55103784188337,6.67617076252979,0.140605160177662,0.0615505455838764,0.125132920645206
"267",6.63987583382654,6.5541010884641,6.57138108477425,0.000429269585604728,0.0680654794666815,0.0172799963089333
"268",6.62671774924902,6.5556628933007,6.69558654916181,-0.167416094683711,0.0985472947709255,0.139923655859887
"269",6.53378883793334,6.55584086504493,6.53486101661717,-0.0292159353322822,0.0281437566484567,-0.0209798484289875
"270",6.63856778916652,6.55520034503386,6.62056852498203,0.0059329175227342,0.0120663466617573,0.0653681799469307
"271",6.75227037614174,6.55360079693837,6.63522081105419,0.0290432336026867,0.088006331484862,0.0816200141145836
"272",6.65672652417839,6.550814722314,6.55898094055008,0.0206307156723725,0.0771148679559355,0.00816621823483902
"273",6.90975328164481,6.54685541977879,6.68302362210889,0.140605029475888,0.086124630060034,0.136168202328848
"274",6.65415252018322,6.54147111270047,6.54533181849629,0.000421623655083065,0.108399078031846,0.00386070579455731
"275",6.38350663488401,6.53577263097541,6.45457737741815,-0.167494903811618,0.0964241612774718,-0.0811952535585213
"276",6.36647044773144,6.53203115415165,6.30003558439202,-0.0291252838517657,0.0955601471911847,-0.231995569760893
"277",6.59987049921284,6.53109554936034,6.51636294788003,0.00593614929382775,0.0775714020389749,-0.0147326014815811
"278",6.50876913697168,6.53221703698694,6.38317971677332,0.029064450047793,0.0965249701505682,-0.149037320214904
"279",6.54965074223381,6.5354643158627,6.42406443603107,0.0206111687218766,0.104975137480868,-0.111399879832915
"280",6.57228254269401,6.54151558488464,6.3538092054589,0.140588883513493,0.0778844537216126,-0.187706379427028
"281",6.82762923450285,6.54928581305931,6.69307572321455,0.000403617432664201,0.134149893855633,0.143789910153949
"282",6.47850964220857,6.55658062326546,6.55157806311526,-0.167573717167439,0.0945052962607453,-0.00500256015150051
"283",6.57088296233958,6.56329651588934,6.54503622139921,-0.02901240045336,0.0548591413937318,-0.0182602944914406
"284",6.70441435496411,6.57013738044745,6.58672205806854,0.00593358377556843,0.111758713119996,0.0165846776197838
"285",6.87626461189077,6.5757530572673,6.80533336688832,0.0290892665658313,0.0418419784366174,0.229580309619694
"286",6.65544035036765,6.57911530757871,6.55304707736284,0.0205959852752195,0.0817972877295872,-0.0260682302171911
"287",6.58340922215876,6.58225673200054,6.4488792581315,0.14059209846857,-0.00606213444130137,-0.13337747387037
"288",6.68959926917897,6.58648320793204,6.66278156105467,0.000357199129912343,0.0264605089943848,0.076298353121304
"289",6.55535689181067,6.59048999498726,6.6151102439948,-0.167655341822435,0.107901989638297,0.0246202490062052
"290",6.51767127291227,6.59441192763971,6.4858059912456,-0.0288885555586076,0.0607538372252794,-0.108605936395441
"291",6.53087762772588,6.5999651649493,6.46702574067193,0.00592818029807187,0.0579237067558845,-0.132939424278708
"292",6.84268328223842,6.60678545258349,6.72842708018801,0.02909060787616,0.085165594174251,0.121641627603187
"293",6.7428806357919,6.612690105193,6.685063602952,0.020583698209351,0.0372333346305549,0.0723734977576533
"294",7.05358572719368,6.61631802212842,6.80425786972347,0.140619591296215,0.10870826617399,0.187939847593712
"295",6.63856778916652,6.61787197256032,6.58348413982213,0.0003034713334057,0.0547801780109853,-0.0343878327395361
"296",6.32435896238131,6.61975348584528,6.43522329230507,-0.167741538987395,0.0568772090636319,-0.184530193541546
"297",6.7900972355139,6.62276700963896,6.80031961535413,-0.0287525521372852,0.0185301722970587,0.177552605713817
"298",6.67456139181443,6.62480919414516,6.64806743413319,0.00593955366728137,0.020554404013956,0.0232582399866693
"299",6.65027904858742,6.62592224161824,6.5872648451963,0.0290734415940436,0.0339407617970823,-0.0386573964233056
"300",6.82762923450285,6.62679757580024,6.72829042846273,0.0205659773709746,0.0787728286691441,0.101492852661125
"301",6.79570577517351,6.62690173091659,6.61646419183011,0.140625924529023,0.0386156588143853,-0.0104375390878555
"302",6.55819780281227,6.62731956339449,6.48410666309494,0.000259008654931195,0.0738321310623967,-0.143212900300916
"303",6.55250788703459,6.62892684767609,6.68843201482471,-0.16780472056925,0.0318805927791324,0.059505167147238
"304",6.63594655568665,6.63085059546445,6.59190205320123,-0.0286287625909591,0.0726732650763796,-0.0389485422646035
"305",6.79682371827486,6.6326059774163,6.684595731337,0.00595467524128566,0.106273311696565,0.0519897539193146
"306",6.87419849545329,6.63345463074,6.74936369947682,0.0290590806366757,0.0957757153397937,0.115909068735438
